2.871287128712871062e-01
2.714521452145214342e-01
2.714521452145214342e-01
2.673267326732673421e-01
2.582508250825082396e-01
2.599009900990099098e-01
2.590759075907591025e-01
2.533003300330032848e-01
2.607260726072607171e-01
2.656765676567656720e-01
2.632013201320131945e-01
2.698019801980198196e-01
2.681518151815181494e-01
2.673267326732673421e-01
2.698019801980198196e-01
2.665016501650164793e-01
2.541254125412541476e-01
2.574257425742574323e-01
2.475247524752475226e-01
2.466996699669966875e-01
2.475247524752475226e-01
2.516501650165016701e-01
2.483498349834983576e-01
2.425742574257425677e-01
2.392739273927392829e-01
2.466996699669966875e-01
2.293729372937293731e-01
2.260726072607260606e-01
2.293729372937293731e-01
2.326732673267326856e-01
2.260726072607260606e-01
2.219471947194719408e-01
2.235973597359736109e-01
2.252475247524752533e-01
2.186468646864686560e-01
2.227722772277227758e-01
2.227722772277227758e-01
2.227722772277227758e-01
2.227722772277227758e-01
2.178217821782178210e-01
2.161716171617161786e-01
2.169966996699669859e-01
2.161716171617161786e-01
2.186468646864686560e-01
2.161716171617161786e-01
2.219471947194719408e-01
2.186468646864686560e-01
2.219471947194719408e-01
2.169966996699669859e-01
2.103960396039603886e-01
2.161716171617161786e-01
2.112211221122112237e-01
2.136963696369637011e-01
2.136963696369637011e-01
2.169966996699669859e-01
2.161716171617161786e-01
2.169966996699669859e-01
2.169966996699669859e-01
2.153465346534653435e-01
2.169966996699669859e-01
2.194719471947194633e-01
2.186468646864686560e-01
2.153465346534653435e-01
2.128712871287128661e-01
2.145214521452145084e-01
2.145214521452145084e-01
2.194719471947194633e-01
2.211221122112211335e-01
2.186468646864686560e-01
2.178217821782178210e-01
2.161716171617161786e-01
2.153465346534653435e-01
