1.744704570791527354e-01
1.666666666666666574e-01
1.652731326644370224e-01
1.633221850613154891e-01
1.629041248606465930e-01
1.629041248606465930e-01
1.620680044593088009e-01
1.624860646599776970e-01
1.626254180602006716e-01
1.619286510590858541e-01
1.598383500557413739e-01
1.598383500557413739e-01
1.584448160535117112e-01
1.570512820512820484e-01
1.566332218506131524e-01
1.571906354515050230e-01
1.563545150501672309e-01
1.548216276477145936e-01
1.553790412486064643e-01
1.539855072463768015e-01
1.486900780379041276e-01
1.493868450390189451e-01
1.475752508361204141e-01
1.482720178372352315e-01
1.481326644370122569e-01
1.464604236343366728e-01
1.464604236343366728e-01
1.468784838350055688e-01
1.465997770345596474e-01
1.452062430323299846e-01
1.450668896321070100e-01
1.435340022296544005e-01
1.426978818283166084e-01
1.415830546265328949e-01
1.396321070234113615e-01
1.394927536231884146e-01
1.399108138238573107e-01
1.393534002229654400e-01
1.390746934225195186e-01
1.387959866220735694e-01
1.397714604236343361e-01
1.410256410256410242e-01
1.387959866220735694e-01
1.372630992196209598e-01
1.362876254180601931e-01
1.358695652173912971e-01
1.350334448160535050e-01
1.354515050167224011e-01
1.353121516164994542e-01
1.362876254180601931e-01
1.335005574136008955e-01
1.300167224080267525e-01
1.305741360089186232e-01
1.302954292084726740e-01
1.304347826086956486e-01
1.309921962095875192e-01
1.307134894091415700e-01
1.294593088071348819e-01
1.298773690078037779e-01
1.294593088071348819e-01
1.300167224080267525e-01
1.297380156075808311e-01
1.291806020066889604e-01
1.283444816053511683e-01
1.273690078037904017e-01
1.280657748049052469e-01
1.276477146042363509e-01
1.282051282051281937e-01
1.268115942028985588e-01
1.266722408026755842e-01
1.174749163879598712e-01
1.183110367892976633e-01
1.183110367892976633e-01
1.181716833890746887e-01
1.174749163879598712e-01
1.164994425863991045e-01
1.176142697881828320e-01
1.144091415830546243e-01
1.151059085841694557e-01
1.158026755852842871e-01
1.159420289855072478e-01
1.144091415830546243e-01
1.128762541806020009e-01
1.131549609810479362e-01
1.128762541806020009e-01
1.148272017837235204e-01
1.146878483835005597e-01
1.130156075808249755e-01
1.125975473801560794e-01
1.123188405797101441e-01
1.123188405797101441e-01
1.125975473801560794e-01
1.128762541806020009e-01
1.135730211817168323e-01
1.135730211817168323e-01
1.117614269788182874e-01
1.137123745819397930e-01
1.134336677814938715e-01
1.131549609810479362e-01
1.117614269788182874e-01
1.125975473801560794e-01
1.116220735785953128e-01
1.092530657748049111e-01
1.089743589743589758e-01
1.089743589743589758e-01
1.089743589743589758e-01
1.081382385730211837e-01
1.079988851727982230e-01
1.078595317725752484e-01
1.078595317725752484e-01
1.081382385730211837e-01
1.086956521739130405e-01
1.092530657748049111e-01
1.088350055741360151e-01
1.081382385730211837e-01
1.082775919732441444e-01
1.081382385730211837e-01
1.084169453734671190e-01
1.079988851727982230e-01
1.081382385730211837e-01
1.093924191750278718e-01
1.085562987736900797e-01
1.085562987736900797e-01
1.078595317725752484e-01
1.073021181716833916e-01
1.067447045707915210e-01
1.074414715719063523e-01
1.073021181716833916e-01
1.075808249721293131e-01
1.073021181716833916e-01
1.081382385730211837e-01
1.079988851727982230e-01
1.079988851727982230e-01
1.085562987736900797e-01
1.086956521739130405e-01
1.086956521739130405e-01
1.091137123745819365e-01
1.095317725752508325e-01
1.086956521739130405e-01
1.075808249721293131e-01
1.075808249721293131e-01
1.050724637681159368e-01
1.052118171683389114e-01
1.054905239687848328e-01
1.056298773690078074e-01
1.056298773690078074e-01
1.043756967670011193e-01
1.045150501672240800e-01
1.050724637681159368e-01
1.052118171683389114e-01
1.050724637681159368e-01
1.043756967670011193e-01
1.050724637681159368e-01
1.046544035674470408e-01
1.047937569676700154e-01
1.052118171683389114e-01
1.053511705685618721e-01
1.059085841694537289e-01
1.054905239687848328e-01
1.053511705685618721e-01
1.061872909698996642e-01
1.070234113712374563e-01
1.063266443701226249e-01
1.073021181716833916e-01
1.057692307692307682e-01
1.057692307692307682e-01
1.063266443701226249e-01
1.053511705685618721e-01
1.050724637681159368e-01
1.059085841694537289e-01
1.049331103678929761e-01
1.046544035674470408e-01
1.047937569676700154e-01
1.045150501672240800e-01
1.045150501672240800e-01
1.052118171683389114e-01
1.045150501672240800e-01
1.043756967670011193e-01
1.038182831661092487e-01
1.043756967670011193e-01
1.046544035674470408e-01
1.046544035674470408e-01
1.046544035674470408e-01
1.047937569676700154e-01
1.047937569676700154e-01
1.046544035674470408e-01
1.046544035674470408e-01
1.043756967670011193e-01
1.046544035674470408e-01
1.047937569676700154e-01
1.050724637681159368e-01
1.049331103678929761e-01
1.046544035674470408e-01
1.036789297658862880e-01
1.035395763656633272e-01
1.039576365663322233e-01
1.040969899665551840e-01
1.036789297658862880e-01
1.029821627647714566e-01
1.031215161649944312e-01
1.040969899665551840e-01
1.034002229654403526e-01
1.035395763656633272e-01
1.036789297658862880e-01
1.047937569676700154e-01
1.042363433667781447e-01
1.045150501672240800e-01
1.043756967670011193e-01
1.040969899665551840e-01
1.047937569676700154e-01
1.040969899665551840e-01
1.043756967670011193e-01
1.046544035674470408e-01
1.050724637681159368e-01
1.045150501672240800e-01
1.042363433667781447e-01
1.042363433667781447e-01
1.045150501672240800e-01
1.043756967670011193e-01
1.043756967670011193e-01
1.034002229654403526e-01
1.043756967670011193e-01
1.043756967670011193e-01
1.042363433667781447e-01
1.031215161649944312e-01
1.032608695652173919e-01
1.034002229654403526e-01
1.031215161649944312e-01
1.031215161649944312e-01
1.029821627647714566e-01
1.029821627647714566e-01
1.024247491638795998e-01
1.028428093645484959e-01
1.027034559643255351e-01
1.029821627647714566e-01
1.029821627647714566e-01
1.028428093645484959e-01
1.031215161649944312e-01
1.027034559643255351e-01
1.027034559643255351e-01
1.014492753623188470e-01
1.017279821627647685e-01
1.013099219620958724e-01
1.024247491638795998e-01
1.022853957636566391e-01
1.017279821627647685e-01
1.018673355629877431e-01
1.020066889632107038e-01
1.022853957636566391e-01
1.022853957636566391e-01
1.025641025641025605e-01
1.018673355629877431e-01
1.011705685618729117e-01
1.007525083612040157e-01
1.010312151616499510e-01
