2.147432272517416918e-01
2.577416047884650285e-01
2.798367983338646003e-01
2.811694924938186180e-01
2.822909819588497182e-01
2.706841085243065770e-01
2.712139844599484317e-01
2.701216965086706279e-01
2.814909413729198562e-01
2.845359246614359017e-01
2.922130955720422807e-01
2.902938820803447340e-01
2.951869182150566595e-01
2.995803823643119479e-01
2.999515072354531076e-01
2.980403763592058830e-01
3.038756057737788119e-01
3.095116137914298848e-01
3.070551945160097107e-01
3.125462922872829785e-01
3.363000380047111437e-01
3.334026078130321036e-01
3.394345789335073693e-01
3.365442957422383752e-01
3.379789060050330529e-01
3.449654399770662461e-01
3.454406348544487582e-01
3.449631803518467543e-01
3.470054368063915651e-01
3.515159016677333326e-01
3.522822468896975034e-01
3.579782319358768561e-01
3.609748315871018076e-01
3.651478313228337380e-01
3.742180801103541232e-01
3.769828854454395084e-01
3.749655023324065528e-01
3.770932660009054249e-01
3.784524110292566412e-01
3.797823043015633449e-01
3.759767772645326023e-01
3.707667960642469507e-01
3.787606824634880964e-01
3.850979348086908671e-01
3.893188239859587951e-01
3.892804185843489750e-01
3.928229648110149186e-01
3.905738235354485610e-01
3.923436985642860808e-01
3.888465313550520386e-01
4.004179711085773530e-01
4.170147299474216140e-01
4.148465809513570690e-01
4.157320810574621217e-01
4.173896472936295399e-01
4.149748079003505175e-01
4.149580962869063305e-01
4.206927007395873663e-01
4.183911712812941608e-01
4.202672027655275921e-01
4.175711318890298895e-01
4.192652706118529249e-01
4.196211416925614834e-01
4.225723702290039019e-01
4.263528810914971046e-01
4.236775703317941510e-01
4.230716791188917081e-01
4.204814498139581858e-01
4.302757213733796604e-01
4.303860891598567662e-01
4.748521443573582856e-01
4.710167869939815843e-01
4.713394447911795626e-01
4.718575650160483637e-01
4.756796260877582672e-01
4.796568207731503608e-01
4.751449319885152067e-01
4.906802072928317382e-01
4.910994537048395947e-01
4.879360986415007262e-01
4.871456745459477600e-01
4.933125325209323786e-01
4.988083924877133590e-01
4.975326687122134106e-01
4.990339081174408054e-01
4.918910548613517619e-01
4.910116356272637983e-01
4.986577725570047748e-01
5.005560339560987115e-01
5.021255696034809812e-01
5.023624463195140999e-01
5.006394076667053383e-01
4.992540383354177602e-01
4.957237577994440536e-01
4.955015364539875899e-01
5.022152379431248370e-01
4.951849037832447009e-01
4.970217002423063524e-01
4.971382631655252848e-01
5.022104961455041705e-01
4.992571562428744225e-01
5.045128789801041069e-01
5.146415908646164716e-01
5.157823559252237011e-01
5.152851067308512611e-01
5.153556173914800587e-01
5.185615282934310510e-01
5.194552056155572473e-01
5.203972050064678001e-01
5.200790697661740181e-01
5.189806738760297522e-01
5.171850471430868845e-01
5.150674315447675289e-01
5.168695871225510441e-01
5.204599488517512862e-01
5.192603936417009569e-01
5.183695056338349927e-01
5.170260659318933749e-01
5.192310217518489868e-01
5.185022699672562352e-01
5.139928247037085507e-01
5.168592773851951039e-01
5.167045655618031086e-01
5.201095734800071924e-01
5.227933340196111445e-01
5.249823793481468437e-01
5.215365445617800022e-01
5.226915490224440797e-01
5.211992936000950927e-01
5.218416791664892695e-01
5.184955818277864337e-01
5.186804161250443412e-01
5.187671443231052226e-01
5.160984167216547958e-01
5.164740994299666932e-01
5.162657095179588040e-01
5.146283198584863383e-01
5.129154592182177952e-01
5.159711028529360144e-01
5.208879143543069246e-01
5.213259609456145638e-01
5.326932680309341972e-01
5.323570591822335274e-01
5.309661330170621918e-01
5.297239499273720398e-01
5.292121492104001623e-01
5.342306586414728997e-01
5.335477110706525750e-01
5.312446037248188535e-01
5.304090451539924533e-01
5.312695106634768294e-01
5.340935970780108510e-01
5.306721237457502349e-01
5.333717445631488419e-01
5.327362292181284653e-01
5.310316246313271371e-01
5.301728833519213646e-01
5.289515928808070644e-01
5.308545556363810647e-01
5.313392179360019174e-01
5.288734912592802928e-01
5.252017540945377316e-01
5.275478025484713340e-01
5.239642589756944302e-01
5.292954065488233439e-01
5.292343822039975443e-01
5.272281328073606943e-01
5.306369984280681074e-01
5.315655622693159499e-01
5.275021267489772292e-01
5.321739788131539806e-01
5.331498917342878396e-01
5.333132337855531757e-01
5.342550020490183238e-01
5.341313684211306256e-01
5.314414869222815474e-01
5.341244306855218449e-01
5.348070361361394465e-01
5.377136024986313156e-01
5.353510147474970227e-01
5.337348662951661993e-01
5.341095553084498349e-01
5.335648559674003311e-01
5.328031307333009892e-01
5.323399433910275258e-01
5.330936164725489368e-01
5.331784415556511947e-01
5.339640199166734158e-01
5.329715799615997174e-01
5.321512322312712540e-01
5.315462344012160667e-01
5.323600546422415647e-01
5.331055360824582534e-01
5.374147947040581741e-01
5.374451397425210608e-01
5.360791354116967167e-01
5.355781129168092347e-01
5.373026125143528509e-01
5.400120113716376791e-01
5.392875456731619499e-01
5.350878794242225345e-01
5.381100321312698442e-01
5.377999502072764448e-01
5.373433741354471938e-01
5.324152271068055553e-01
5.352281862435636084e-01
5.342108630917947742e-01
5.340650748672579606e-01
5.351240793243580152e-01
5.326494221601919543e-01
5.354449256076726504e-01
5.341623278816466369e-01
5.330105290184951050e-01
5.308695836445724847e-01
5.332943846488131800e-01
5.341253819329202512e-01
5.341116788932988024e-01
5.330202599725100132e-01
5.338141403761010872e-01
5.335692534883657023e-01
5.382107370059198148e-01
5.343949348932700572e-01
5.337517238158179245e-01
5.342527463107055175e-01
5.393722757984009686e-01
5.387093841158082652e-01
5.383220123823745373e-01
5.394682280878425606e-01
5.393351866951144880e-01
5.409863683214857222e-01
5.405614702633990687e-01
5.428990414687562271e-01
5.409572378140112825e-01
5.415862699323258367e-01
5.404547446106896524e-01
5.406120659799081851e-01
5.414270944251339257e-01
5.401875357780113740e-01
5.414173313254244668e-01
5.421250690808986361e-01
5.473027833711057166e-01
5.463675280101025766e-01
5.484115523520376456e-01
5.442076945005785982e-01
5.445999980196600809e-01
5.469106192567425584e-01
5.463399279089502514e-01
5.459947326874761142e-01
5.456430152893871899e-01
5.456430152893871899e-01
5.443172589559366337e-01
5.471500131192100769e-01
5.499472460343229896e-01
5.508154007777950056e-01
5.494737350671301535e-01
5.482644305396230378e-01
5.480411340064057502e-01
5.480411340064057502e-01
5.487924080257078341e-01
5.478683894311456859e-01
5.517628786666718410e-01
5.521018027971208442e-01
5.503784804106195416e-01
5.493961725823747200e-01
5.512560845989045166e-01
5.558516066226329988e-01
5.556951588891282379e-01
5.556837449547216146e-01
5.563712857370580744e-01
5.552916955339217697e-01
5.552916955339217697e-01
5.561549150840002786e-01
5.563984986138388322e-01
5.539901522522151511e-01
5.550616796947470677e-01
5.564524624747622106e-01
5.580709692990780679e-01
5.564778038069251309e-01
5.580837871462959177e-01
5.593275378642300621e-01
5.603549813722199513e-01
5.610134293410653505e-01
5.629868368873415241e-01
5.614736497832769624e-01
5.609346253816395178e-01
5.610380703353260445e-01
5.603778134584116444e-01
5.609788458113432741e-01
5.621095999765636231e-01
5.621095999765636231e-01
5.621095999765636231e-01
5.621095999765636231e-01
5.621095999765636231e-01
5.621095999765636231e-01
