5.100211829884308823e-02
5.257277667179120761e-02
5.325944939904457553e-02
5.100211829884308823e-02
5.725871584331673758e-02
5.796081694587549432e-02
6.251937700637211215e-02
6.432229256016439023e-02
7.373524945486886750e-02
7.500896021699983429e-02
8.226714471445291388e-02
7.523932121836139630e-02
6.893437406276492485e-02
6.807167910197645111e-02
6.753237407952923654e-02
7.118076086547793502e-02
6.859900386469450217e-02
6.801733476845590876e-02
6.891181081365706229e-02
6.817837186511513381e-02
8.022741538971497888e-02
8.064804738929436112e-02
8.167622363970601651e-02
7.944682520695088568e-02
7.679352011760212648e-02
7.542137846315641325e-02
7.366699249824414097e-02
7.632029758759290017e-02
7.453954112426244838e-02
7.268951290389324971e-02
7.444389886880552198e-02
7.444389886880552198e-02
7.268951290389324971e-02
7.268951290389324971e-02
7.483849760135438678e-02
7.527951971420314414e-02
7.527951971420314414e-02
7.527951971420314414e-02
7.263955730987491088e-02
7.361003807504362673e-02
7.361003807504362673e-02
7.361003807504362673e-02
7.512489352646348206e-02
7.512489352646348206e-02
7.459125676991648635e-02
7.687927949137575434e-02
7.687927949137575434e-02
7.634564273482877250e-02
7.634564273482877250e-02
7.536442403995591288e-02
7.589806079650288084e-02
7.589806079650288084e-02
7.587131184661488614e-02
7.587131184661488614e-02
7.413259117745801818e-02
7.447117765075128570e-02
7.390887445686915302e-02
7.589806079650288084e-02
7.717878901221562893e-02
7.717878901221562893e-02
7.717878901221562893e-02
7.609502856720375130e-02
7.609502856720375130e-02
7.545239634562414532e-02
7.545239634562414532e-02
7.404586806661943299e-02
7.404586806661943299e-02
7.502708676149229261e-02
7.502708676149229261e-02
7.502708676149229261e-02
7.502708676149229261e-02
7.502708676149229261e-02
7.502708676149229261e-02
7.749009623361789723e-02
7.414427036864586207e-02
7.431898944738031532e-02
7.333777075250745570e-02
7.431898944738031532e-02
7.539515514795533391e-02
7.539515514795533391e-02
7.539515514795533391e-02
7.431898944738031532e-02
7.326736061344742146e-02
7.326736061344742146e-02
7.326736061344742146e-02
7.431898944738031532e-02
7.431898944738031532e-02
7.737510692767828047e-02
7.940795445648403394e-02
7.623375330547083051e-02
7.518212447153793665e-02
7.518212447153793665e-02
7.518212447153793665e-02
7.518212447153793665e-02
7.416423382923797991e-02
