4.102005518236058190e-01
4.363838789298253862e-01
4.543256134812197478e-01
4.662454621008178535e-01
4.718191348859757106e-01
4.708868026628527104e-01
4.696384884612772592e-01
4.802325142376231981e-01
4.657225922293581899e-01
4.550382771220509714e-01
4.579247463336998947e-01
4.522483545179434294e-01
4.557756511387613951e-01
4.567510457046152772e-01
4.561629050894502324e-01
4.592418855161541913e-01
4.768193519382665779e-01
4.701890568451632113e-01
4.864564366621729197e-01
4.897096924311982735e-01
4.882294408825668675e-01
4.803497368386444588e-01
4.851920041006934636e-01
4.942423427909870548e-01
4.996457633236068285e-01
4.869037627245187405e-01
5.188463803496029536e-01
5.250404255603112746e-01
5.161161647029692823e-01
5.114298595444272122e-01
5.223265235494271019e-01
5.318168605261496262e-01
5.291027164158323970e-01
5.243576280199270245e-01
5.382137085791710573e-01
5.304782131337926199e-01
5.297587055052412897e-01
5.300150937919493321e-01
5.288951092170111057e-01
5.418162685010000645e-01
5.444227541680924931e-01
5.399807026515887065e-01
5.398555942002386532e-01
5.357555461559747600e-01
5.377266903917159446e-01
5.282478112847260876e-01
5.351317752615929457e-01
5.286796103222105581e-01
5.388704956291830994e-01
5.512278816346795063e-01
5.394197913370960551e-01
5.477154713199827718e-01
5.437094108388160763e-01
5.437094108388160763e-01
5.377022015383553510e-01
5.376071577784943267e-01
5.368528720585274971e-01
5.369289855278639445e-01
5.406864516699584344e-01
5.371923259414059793e-01
5.324375982617727265e-01
5.339576545601540936e-01
5.406127216141773939e-01
5.461272932775615985e-01
5.434470817787417918e-01
5.446798047094335571e-01
5.362827970120064291e-01
5.341834287193060193e-01
5.380568814145755274e-01
5.399339664312235998e-01
5.423576797009442840e-01
5.436396700812666793e-01
